Time;Type;Volume;Symbol;Price;S/L;T/P;Time;Price;Commission;Swap;Profit;Comment
2021.07.06 05:00:01;Buy;0.01;EURNZD;1.67869;1.68224;1.68898;2021.07.06 18:45:01;1.68521;;;4.57;
2021.07.06 05:52:54;Sell;0.01;AUDJPY;83.760;83.325;82.993;2021.07.06 17:45:02;83.160;;;5.42;
2021.07.05 13:47:47;Sell;0.01;GBPUSD;1.38586;1.38444;1.37892;2021.07.06 17:45:02;1.38168;;-0.02;4.18;
2021.07.05 22:00:36;Sell;0.01;NZDCHF;0.64863;0.64997;0.64737;2021.07.06 17:33:03;0.64867;;-0.03;-0.04;
2021.07.06 06:21:37;Sell;0.01;NZDCHF;0.65157;0.65000;0.64740;2021.07.06 17:33:02;0.64867;;;3.14;
2021.07.06 16:34:48;Sell;0.01;GBPUSD;1.38310;;;2021.07.06 17:25:22;1.38104;;;2.06;
2021.07.05 11:15:14;Sell;0.01;AUDCHF;0.69433;0.69616;0.69338;2021.07.06 17:18:53;0.69475;;-0.03;-0.46;
2021.07.06 10:30:01;Sell;0.01;AUDCHF;0.69810;0.69619;0.69341;2021.07.06 17:18:52;0.69477;;;3.61;
2021.07.06 14:19:54;Buy;0.01;EURNZD;1.67178;1.67437;1.68109;2021.07.06 17:10:53;1.67732;;;3.91;
2021.07.06 10:15:01;Sell;0.01;NZDUSD;0.70910;0.70729;0.70447;2021.07.06 17:05:01;0.70590;;;3.20;
2021.07.06 03:47:57;Sell;0.01;NZDUSD;0.70567;0.70731;0.70449;2021.07.06 17:05:01;0.70596;;;-0.29;
2021.07.06 13:46:02;Buy;0.01;EURAUD;1.56315;1.56671;1.57299;2021.07.06 17:04:11;1.56963;;;4.89;
2021.07.06 04:52:32;Sell;0.01;AUDUSD;0.75476;0.75654;0.75352;2021.07.06 16:36:10;0.75503;;;-0.27;
2021.07.06 10:15:01;Sell;0.01;AUDUSD;0.75831;0.75654;0.75352;2021.07.06 16:36:09;0.75503;;;3.28;
2021.07.05 11:30:01;Sell;0.01;GBPUSD;1.38485;;;2021.07.06 16:33:49;1.38315;;-0.02;1.70;
2021.07.05 01:00:24;Sell;0.01;GBPUSD;1.38271;;;2021.07.06 16:33:49;1.38315;;-0.02;-0.44;
2021.07.06 07:18:41;Sell;0.01;GBPUSD;1.38816;;;2021.07.06 16:33:48;1.38317;;;4.99;
2021.07.06 10:34:30;Sell;0.01;NZDJPY;78.636;78.467;78.153;2021.07.06 16:11:35;78.306;;;2.98;
2021.07.06 04:57:15;Sell;0.01;NZDJPY;78.322;78.463;78.149;2021.07.06 16:11:35;78.306;;;0.14;
2021.07.06 09:05:16;Buy;0.01;USDCAD;1.23105;1.23253;1.23747;2021.07.06 13:17:01;1.23481;;;3.05;
2021.07.06 09:04:12;Buy;0.01;USDCHF;0.92015;0.92161;0.92531;2021.07.06 13:15:09;0.92326;;;3.37;
2021.07.06 09:02:28;Sell;0.01;EURUSD;1.18829;1.18740;1.18266;2021.07.06 11:50:01;1.18503;;;3.26;
2021.07.06 10:00:40;Sell;0.01;EURJPY;131.849;131.600;131.074;2021.07.06 11:40:58;131.335;;;4.64;
2021.07.06 06:34:30;Sell;0.01;GBPJPY;153.931;153.899;153.285;2021.07.06 11:40:13;153.589;;;3.08;
2021.07.06 05:02:50;Buy;0.01;GBPUSD;1.38761;;;2021.07.06 09:14:21;1.38961;;;2.00;
2021.07.05 12:53:46;Sell;0.01;AUDNZD;1.07237;1.06927;1.06501;2021.07.06 08:01:01;1.06714;;-0.01;3.70;
2021.07.05 17:23:04;Buy;0.01;GBPUSD;1.38449;;;2021.07.06 04:53:07;1.38710;;-0.03;2.61;
2021.07.05 11:10:55;Buy;0.01;GBPUSD;1.38569;;;2021.07.06 04:53:07;1.38710;;-0.03;1.41;
2021.07.05 04:00:02;Buy;0.01;GBPUSD;1.38243;;;2021.07.05 11:10:07;1.38520;;;2.77;
2021.07.05 01:00:53;Buy;0.01;GBPUSD;1.38396;;;2021.07.05 11:10:07;1.38519;;;1.23;
2021.06.28 15:08:42;Sell;0.01;USDCAD;1.23362;1.34483;;2021.07.02 20:55:59;1.23329;;-0.11;0.27;
2021.06.28 14:42:35;Sell;0.01;EURCHF;1.09639;1.19533;;2021.07.02 20:55:58;1.09273;;-0.17;3.98;
2021.06.28 14:54:48;Buy;0.01;AUDUSD;0.75623;0.68817;;2021.07.02 20:55:57;0.75238;;-0.13;-3.85;
2021.06.28 14:48:41;Buy;0.01;NZDUSD;0.70400;0.64064;;2021.07.02 20:55:57;0.70267;;-0.06;-1.33;
2021.06.28 15:00:01;Sell;0.01;USDCHF;0.92094;1.00411;;2021.07.02 20:55:56;0.92089;;-0.24;0.05;
2021.06.28 15:44:09;Buy;0.01;NZDJPY;78.014;70.993;;2021.07.02 20:55:55;78.035;;;0.19;
2021.06.28 17:03:43;Sell;0.01;EURAUD;1.57662;1.71880;;2021.07.02 20:55:54;1.57704;;0.01;-0.32;
2021.06.28 17:55:55;Buy;0.01;CADJPY;89.748;81.671;;2021.07.02 20:55:52;90.053;;-0.01;2.74;
2021.06.28 18:00:57;Buy;0.01;AUDJPY;83.735;76.203;;2021.07.02 20:55:51;83.563;;-0.05;-1.55;
2021.06.29 10:09:34;Buy;0.01;NZDCAD;0.86674;0.78873;;2021.07.02 20:55:50;0.86640;;-0.04;-0.28;
2021.06.29 10:00:57;Buy;0.01;NZDCHF;0.64621;0.58805;;2021.07.02 20:55:50;0.64695;;0.05;0.81;
2021.06.29 11:16:36;Buy;0.01;AUDCHF;0.69406;0.63159;;2021.07.02 20:55:49;0.69277;;0.01;-1.40;
2021.06.29 12:00:00;Buy;0.01;GBPUSD;1.38380;1.25923;;2021.07.02 20:55:48;1.38273;;-0.16;-1.07;
2021.06.29 12:53:54;Sell;0.01;GBPAUD;1.83946;2.00540;;2021.07.02 20:55:47;1.83793;;-0.16;1.15;
2021.06.29 13:32:55;Buy;0.01;AUDCAD;0.93093;0.84716;;2021.07.02 20:55:46;0.92781;;-0.06;-2.53;
2021.06.29 15:03:30;Buy;0.01;EURUSD;1.18891;1.08191;;2021.07.02 20:55:45;1.18645;;-0.20;-2.46;
2021.06.30 15:08:44;Sell;0.01;CADCHF;0.74575;0.81314;;2021.07.02 20:55:44;0.74683;;-0.13;-1.17;
2021.06.30 16:31:12;Buy;0.01;EURCAD;1.47019;1.33787;;2021.07.02 20:55:43;1.46312;;-0.16;-5.73;
2021.06.30 17:11:06;Sell;0.01;USDJPY;110.769;120.757;;2021.07.02 20:55:42;111.076;;-0.11;-2.76;
2021.06.30 17:36:23;Sell;0.01;CADJPY;89.672;97.772;;2021.07.02 20:55:41;90.078;;-0.07;-3.66;
2021.06.30 23:08:20;Sell;0.01;GBPJPY;153.675;167.533;;2021.07.02 20:55:40;153.602;;-0.13;0.66;
2021.07.01 00:21:07;Buy;0.01;AUDNZD;1.07342;0.97681;;2021.07.02 20:55:39;1.07067;;-0.01;-1.94;
2021.07.01 12:14:03;Sell;0.01;EURJPY;131.966;143.867;;2021.07.02 20:55:38;131.799;;;1.50;
2021.07.01 12:25:07;Sell;0.01;CHFJPY;120.397;131.260;;2021.07.02 20:55:37;120.634;;;-2.13;
2021.07.01 12:35:54;Sell;0.01;NZDJPY;77.911;84.951;;2021.07.02 20:55:36;78.060;;-0.02;-1.35;
2021.07.01 13:00:01;Buy;0.01;GBPCAD;1.70927;1.55534;;2021.07.02 20:55:35;1.70512;;-0.03;-3.37;
2021.07.01 13:38:08;Sell;0.01;EURGBP;0.86052;0.93824;;2021.07.02 20:55:34;0.85818;;;3.24;
2021.07.02 00:01:12;Buy;0.01;CADCHF;0.74438;0.67739;;2021.07.02 20:55:33;0.74651;;;2.31;
2021.06.29 16:15:00;Buy;0.01;AUDUSD;0.75172;0.68407;;2021.07.02 20:55:32;0.75233;;-0.11;0.61;
2021.06.29 12:39:32;Buy;0.01;NZDUSD;0.70062;0.63756;;2021.07.02 20:55:32;0.70261;;-0.05;1.99;
2021.06.29 19:25:17;Sell;0.01;EURAUD;1.58371;1.72656;;2021.07.02 20:55:31;1.57716;;0.01;4.92;
2021.06.29 21:04:03;Sell;0.01;USDCAD;1.23909;1.35082;;2021.07.02 20:55:30;1.23330;;-0.09;4.69;
2021.07.01 21:57:09;Buy;0.01;AUDCHF;0.69129;0.62907;;2021.07.02 20:55:29;0.69267;;;1.50;
2021.07.02 11:15:01;Buy;0.01;EURUSD;1.18320;1.07672;;2021.07.02 20:55:28;1.18641;;;3.21;
2021.07.01 10:00:00;Buy;0.01;AUDUSD;0.74858;0.68125;;2021.07.02 20:55:27;0.75224;;-0.02;3.66;
2021.07.01 23:00:00;Buy;0.01;NZDUSD;0.69678;0.63404;;2021.07.02 20:55:26;0.70256;;-0.01;5.78;
2021.07.01 23:13:22;Sell;0.01;USDCAD;1.24405;1.35624;;2021.07.02 20:55:25;1.23331;;-0.02;8.71;
2021.06.28 17:59:36;Buy;0.01;GBPUSD;1.38903;;;2021.07.02 20:55:24;1.38266;;-0.19;-6.37;
2021.06.28 23:41:43;Buy;0.02;GBPUSD;1.38786;;;2021.07.02 20:55:23;1.38266;;-0.42;-10.40;
2021.06.29 05:28:06;Buy;0.02;GBPUSD;1.38662;;;2021.07.02 20:55:22;1.38266;;-0.35;-7.92;
2021.06.29 11:49:06;Buy;0.02;GBPUSD;1.38443;;;2021.07.02 20:55:21;1.38266;;-0.35;-3.54;
2021.06.30 16:20:32;Buy;0.02;GBPUSD;1.38238;;;2021.07.02 20:55:20;1.38266;;-0.28;0.56;
2021.06.30 17:58:22;Sell;0.01;GBPUSD;1.38106;;;2021.07.02 20:55:19;1.38286;;-0.11;-1.80;
2021.06.30 19:14:48;Buy;0.02;GBPUSD;1.38099;;;2021.07.02 20:55:18;1.38267;;-0.28;3.36;
2021.06.30 23:39:40;Sell;0.01;GBPUSD;1.38309;;;2021.07.02 20:55:17;1.38294;;-0.11;0.15;
2021.07.01 11:58:21;Buy;0.03;GBPUSD;1.37822;;;2021.07.02 20:55:16;1.38274;;-0.10;13.56;
2021.07.01 18:16:21;Buy;0.04;GBPUSD;1.37700;;;2021.07.02 20:55:11;1.38271;;-0.14;22.84;
2021.07.02 10:03:20;Buy;0.04;GBPUSD;1.37515;;;2021.07.02 20:55:10;1.38271;;;30.24;
2021.07.02 13:36:44;Sell;0.01;GBPUSD;1.37375;;;2021.07.02 20:55:08;1.38295;;;-9.20;
2021.07.01 14:43:43;Sell;0.01;AUDJPY;83.547;83.330;82.998;2021.07.02 11:35:01;83.165;;-0.01;3.42;
2021.06.29 11:08:01;Sell;0.01;GBPNZD;1.97668;1.97597;1.96809;2021.07.01 16:07:14;1.97209;;-0.11;3.22;
2021.06.29 11:42:24;Buy;0.01;CADCHF;0.74402;0.74552;0.74850;2021.07.01 15:46:07;0.74677;;0.03;2.97;
2021.06.29 21:15:13;Buy;0.01;AUDJPY;83.067;83.431;83.765;2021.07.01 14:55:22;83.574;;-0.03;4.54;
2021.06.30 14:13:39;Buy;0.01;EURGBP;0.85717;0.85858;0.86202;2021.07.01 14:35:02;0.86012;;-0.14;4.07;
2021.06.29 05:41:56;Buy;0.01;EURJPY;131.681;131.973;132.501;2021.07.01 14:15:02;132.211;;-0.13;4.75;
2021.06.29 16:09:04;Buy;0.01;CHFJPY;119.909;120.257;120.739;2021.07.01 14:00:01;120.469;;-0.13;5.02;
2021.06.30 13:32:27;Sell;0.01;GBPCHF;1.27952;1.27878;1.27368;2021.07.01 12:45:41;1.27623;;-0.20;3.55;
2021.06.29 15:15:02;Buy;0.01;NZDJPY;77.395;77.741;78.053;2021.07.01 10:30:19;77.872;;;4.29;
2021.06.28 15:58:39;Sell;0.01;EURNZD;1.69371;1.69848;1.69170;2021.07.01 02:44:10;1.69509;;0.05;-0.97;
2021.06.29 15:59:39;Sell;0.01;EURNZD;1.70068;1.69848;1.69170;2021.07.01 02:44:09;1.69509;;0.04;3.91;
2021.06.29 14:07:10;Buy;0.01;GBPJPY;152.949;153.006;153.620;2021.06.30 19:55:16;153.288;;-0.02;3.05;
2021.06.30 16:11:06;Sell;0.01;GBPUSD;1.38317;;;2021.06.30 17:57:55;1.38115;;;2.02;
2021.06.28 19:25:47;Sell;0.01;EURCAD;1.47229;1.47115;1.46527;2021.06.30 17:55:01;1.46824;;0.02;3.28;
2021.06.30 12:30:01;Buy;0.01;CADJPY;89.024;89.398;89.756;2021.06.30 17:15:43;89.556;;;4.80;
2021.06.29 23:41:32;Sell;0.01;GBPCAD;1.71689;1.71571;1.70887;2021.06.30 16:55:05;1.71230;;-0.03;3.70;
2021.06.29 16:59:01;Sell;0.01;GBPUSD;1.38364;;;2021.06.30 16:09:44;1.38328;;-0.03;0.36;
2021.06.29 14:09:02;Sell;0.01;GBPUSD;1.38236;;;2021.06.30 16:09:44;1.38329;;-0.03;-0.93;
2021.06.30 13:34:41;Sell;0.02;GBPUSD;1.38659;;;2021.06.30 16:09:43;1.38328;;;6.62;
2021.06.30 05:45:30;Sell;0.01;GBPUSD;1.38534;;;2021.06.30 16:09:43;1.38328;;;2.06;
2021.06.28 11:25:40;Buy;0.01;GBPUSD;1.39042;;;2021.06.30 13:32:41;1.38661;;-0.06;-3.81;
2021.06.28 10:20:46;Buy;0.01;GBPUSD;1.39350;;;2021.06.30 13:32:41;1.38661;;-0.06;-6.89;
2021.06.29 14:11:04;Buy;0.03;GBPUSD;1.38304;;;2021.06.30 13:32:40;1.38662;;-0.10;10.74;
2021.06.29 12:55:01;Sell;0.01;GBPUSD;1.38577;;;2021.06.29 14:08:52;1.38283;;;2.94;
2021.06.29 11:42:52;Sell;0.01;GBPUSD;1.38407;;;2021.06.29 14:08:52;1.38284;;;1.23;
2021.06.29 03:45:31;Sell;0.01;GBPUSD;1.38635;;;2021.06.29 11:36:12;1.38426;;;2.09;
2021.06.28 10:19:59;Sell;0.01;GBPCHF;1.27849;1.27802;1.27292;2021.06.29 10:12:38;1.27549;;-0.07;3.26;
2021.06.28 15:26:24;Sell;0.01;GBPCAD;1.71452;1.71421;1.70737;2021.06.29 04:10:57;1.71080;;-0.03;3.01;
2021.06.28 15:18:22;Sell;0.01;GBPAUD;1.83808;1.83775;1.83041;2021.06.29 04:02:02;1.83406;;-0.03;3.04;
2021.06.28 19:55:43;Sell;0.01;GBPUSD;1.38822;;;2021.06.29 03:36:57;1.38621;;-0.03;2.01;
2021.06.28 14:32:57;Sell;0.01;GBPUSD;1.38882;;;2021.06.28 19:41:00;1.38831;;;0.51;
2021.06.28 17:24:02;Sell;0.01;GBPUSD;1.39192;;;2021.06.28 19:40:59;1.38831;;;3.61;
2021.06.28 15:33:22;Sell;0.01;GBPUSD;1.39015;;;2021.06.28 19:40:59;1.38831;;;1.84;
2021.06.28 15:26:02;Sell;0.01;GBPNZD;1.97519;1.97394;1.96606;2021.06.28 18:36:00;1.97001;;;3.66;
2021.06.28 12:05:17;Sell;0.01;GBPUSD;1.39211;;;2021.06.28 14:31:52;1.38931;;;2.80;
2021.06.28 11:11:50;Sell;0.01;GBPUSD;1.39070;;;2021.06.28 14:31:52;1.38931;;;1.39;
2021.06.28 10:23:04;Sell;0.01;GBPUSD;1.39302;;;2021.06.28 11:10:20;1.39100;;;2.02;
2021.06.24 21:59:33;Sell;0.01;GBPUSD;1.39283;;;2021.06.25 11:55:11;1.39096;;-0.03;1.87;
2021.06.24 15:31:16;Sell;0.01;GBPUSD;1.39126;;;2021.06.25 11:55:10;1.39096;;-0.03;0.30;
2021.06.24 15:01:41;Sell;0.01;GBPUSD;1.38992;;;2021.06.25 11:55:09;1.39096;;-0.03;-1.04;
2021.06.24 14:08:08;Buy;0.02;GBPUSD;1.39135;;;2021.06.25 11:55:08;1.39077;;-0.06;-1.16;
2021.06.24 14:02:06;Buy;0.02;GBPUSD;1.39330;;;2021.06.25 11:55:07;1.39077;;-0.06;-5.06;
2021.06.24 14:00:44;Buy;0.01;GBPUSD;1.39446;;;2021.06.25 11:55:06;1.39077;;-0.03;-3.69;
2021.06.25 08:35:39;Buy;0.01;GBPNZD;1.96886;1.79166;;2021.06.25 11:55:05;1.96566;;;-2.26;
2021.06.25 08:00:00;Buy;0.01;EURNZD;1.68816;1.53619;;2021.06.25 11:55:05;1.68748;;;-0.48;
2021.06.25 04:47:15;Sell;0.01;NZDCAD;0.87056;0.94925;;2021.06.25 11:55:04;0.87072;;;-0.13;
2021.06.24 06:45:18;Sell;0.01;NZDCHF;0.64815;0.70676;;2021.06.25 11:55:03;0.64910;;-0.03;-1.04;
2021.06.23 19:48:08;Sell;0.01;AUDJPY;84.052;91.644;;2021.06.25 11:55:02;84.132;;-0.05;-0.72;
2021.06.23 17:48:16;Sell;0.01;AUDUSD;0.75870;0.82718;;2021.06.25 11:55:01;0.75967;;-0.07;-0.97;
2021.06.23 16:00:00;Sell;0.01;NZDUSD;0.70486;0.76853;;2021.06.25 11:55:01;0.70761;;-0.05;-2.75;
2021.06.23 13:00:00;Sell;0.01;NZDJPY;78.047;85.101;;2021.06.25 11:55:00;78.365;;-0.07;-2.87;
2021.06.23 00:16:13;Sell;0.01;CADJPY;89.890;98.053;;2021.06.25 11:54:59;90.017;;-0.07;-1.15;
2021.06.22 23:25:19;Sell;0.01;GBPJPY;154.329;168.249;;2021.06.25 11:54:58;154.046;;-0.16;2.56;
2021.06.22 23:15:28;Buy;0.01;USDCAD;1.23125;1.12044;;2021.06.25 11:54:58;1.23035;;-0.09;-0.73;
2021.06.25 11:03:58;Buy;0.01;GBPCHF;1.27553;1.16072;;2021.06.25 11:54:57;1.27565;;;0.13;
2021.06.24 18:50:13;Buy;0.01;CADCHF;0.74466;0.67764;;2021.06.25 11:54:56;0.74534;;0.01;0.74;
2021.06.24 17:55:47;Sell;0.01;EURCAD;1.47092;1.60362;;2021.06.25 11:54:56;1.46935;;0.01;1.28;
2021.06.24 17:54:56;Buy;0.01;CADJPY;89.885;81.796;;2021.06.25 11:54:55;89.991;;;0.95;
2021.06.24 16:00:00;Sell;0.01;EURGBP;0.85826;0.93574;;2021.06.25 11:54:54;0.85857;;;-0.44;
2021.06.24 15:00:01;Buy;0.01;GBPJPY;154.161;140.287;;2021.06.25 11:54:53;154.022;;-0.02;-1.26;
2021.06.24 05:44:46;Sell;0.01;AUDCHF;0.69666;0.75963;;2021.06.25 11:54:53;0.69683;;-0.03;-0.18;
2021.06.23 17:58:33;Buy;0.01;GBPAUD;1.84086;1.67517;;2021.06.25 11:54:52;1.83103;;-0.12;-7.46;
2021.06.23 17:43:39;Sell;0.01;AUDCAD;0.93258;1.01680;;2021.06.25 11:54:51;0.93473;;-0.03;-1.74;
2021.06.23 17:34:30;Sell;0.01;NZDCAD;0.86698;0.94541;;2021.06.25 11:54:50;0.87067;;-0.04;-3.00;
2021.06.23 14:57:37;Buy;0.01;GBPNZD;1.98130;1.80299;;2021.06.25 11:54:49;1.96578;;-0.12;-10.98;
2021.06.23 11:49:12;Buy;0.01;EURNZD;1.69510;1.54250;;2021.06.25 11:54:49;1.68758;;-0.17;-5.32;
2021.06.22 23:24:52;Buy;0.01;EURCAD;1.46974;1.33747;;2021.06.25 11:54:48;1.46904;;-0.20;-0.57;
2021.06.22 22:02:28;Sell;0.01;AUDUSD;0.75566;0.82387;;2021.06.25 11:54:47;0.75964;;-0.09;-3.98;
2021.06.22 21:41:00;Sell;0.01;NZDCHF;0.64488;0.70319;;2021.06.25 11:54:47;0.64905;;-0.15;-4.55;
2021.06.22 20:01:22;Sell;0.01;CADCHF;0.74502;0.81232;;2021.06.25 11:54:46;0.74559;;-0.16;-0.63;
2021.06.22 19:49:03;Sell;0.01;NZDUSD;0.70170;0.76508;;2021.06.25 11:54:45;0.70754;;-0.06;-5.84;
2021.06.22 19:38:41;Sell;0.01;EURUSD;1.19399;1.30156;;2021.06.25 11:54:44;1.19410;;0.03;-0.11;
2021.06.22 18:13:01;Sell;0.01;AUDJPY;83.360;90.890;;2021.06.25 11:54:43;84.126;;-0.06;-6.91;
2021.06.22 18:10:36;Sell;0.01;EURJPY;131.839;143.730;;2021.06.25 11:54:42;132.241;;-0.01;-3.63;
2021.06.22 16:16:03;Sell;0.01;NZDJPY;77.355;84.342;;2021.06.25 11:54:41;78.358;;-0.09;-9.05;
2021.06.22 11:34:39;Buy;0.01;AUDNZD;1.07556;0.97876;;2021.06.25 11:54:41;1.07346;;-0.06;-1.49;
2021.06.22 11:29:47;Buy;0.01;GBPCAD;1.71837;1.56377;;2021.06.25 11:54:40;1.71118;;-0.16;-5.84;
2021.06.22 09:02:22;Sell;0.01;USDJPY;110.527;120.494;;2021.06.25 11:54:39;110.753;;-0.14;-2.04;
2021.06.21 18:51:48;Sell;0.01;CADJPY;89.112;97.158;;2021.06.25 11:54:38;90.016;;-0.11;-8.17;
2021.06.21 18:21:32;Buy;0.01;USDCAD;1.23712;1.12580;;2021.06.25 11:54:37;1.23036;;-0.11;-5.49;
2021.06.21 17:50:56;Sell;0.01;CHFJPY;120.041;130.869;;2021.06.25 11:54:36;120.744;;0.01;-6.35;
2021.06.21 17:49:45;Buy;0.01;USDCHF;0.91828;0.83563;;2021.06.25 11:54:35;0.91717;;0.05;-1.21;
2021.06.21 17:17:17;Sell;0.01;GBPJPY;153.390;167.219;;2021.06.25 11:54:34;154.039;;-0.20;-5.86;
2021.06.21 14:39:59;Buy;0.01;EURGBP;0.85623;0.77918;;2021.06.25 11:54:33;0.85838;;-0.29;2.99;
2021.06.18 13:00:01;Sell;0.01;EURCHF;1.09453;1.19331;;2021.06.25 11:54:32;1.09535;;-0.20;-0.89;
2021.06.17 17:01:03;Buy;0.01;AUDCAD;0.93199;0.84811;;2021.06.25 11:54:31;0.93441;;-0.13;1.96;
2021.06.17 16:00:11;Buy;0.01;AUDUSD;0.75647;0.68840;;2021.06.25 11:54:30;0.75943;;-0.16;2.96;
2021.06.17 15:48:47;Buy;0.01;CHFJPY;120.811;109.938;;2021.06.25 11:54:30;120.720;;-0.25;-0.82;
2021.06.21 14:36:04;Sell;0.01;GBPCHF;1.27890;1.27828;1.27318;2021.06.25 11:25:46;1.27569;;-0.41;3.50;
2021.06.17 15:01:02;Buy;0.01;AUDJPY;83.791;83.987;84.323;2021.06.25 04:00:01;84.130;;-0.07;3.06;
2021.06.24 17:53:02;Buy;0.01;GBPUSD;1.38925;1.39016;1.39574;2021.06.24 22:31:01;1.39278;;;3.53;
2021.06.23 12:46:49;Buy;0.01;GBPUSD;1.39626;;;2021.06.24 21:16:55;1.39333;;-0.10;-2.93;
2021.06.24 15:07:47;Buy;0.02;GBPUSD;1.38976;;;2021.06.24 21:16:54;1.39333;;;7.14;
2021.06.23 10:19:50;Buy;0.01;GBPUSD;1.39746;;;2021.06.24 21:16:54;1.39333;;-0.10;-4.13;
2021.06.21 22:00:00;Buy;0.01;NZDCAD;0.86462;0.86743;0.87091;2021.06.24 17:32:35;0.86888;;-0.04;3.46;
2021.06.24 14:02:30;Sell;0.01;GBPUSD;1.39243;;;2021.06.24 15:01:36;1.39042;;;2.01;
2021.06.22 22:05:02;Sell;0.01;GBPUSD;1.39548;1.39443;1.38887;2021.06.24 14:55:01;1.39165;;-0.11;3.83;
2021.06.24 14:00:46;Sell;0.01;GBPUSD;1.39438;;;2021.06.24 14:02:24;1.39249;;;1.89;
2021.06.22 19:32:14;Sell;0.02;GBPUSD;1.39287;;;2021.06.24 14:00:42;1.39312;;-0.21;-0.50;
2021.06.23 10:02:27;Sell;0.02;GBPUSD;1.39609;;;2021.06.24 14:00:41;1.39342;;-0.16;5.34;
2021.06.22 21:48:45;Sell;0.02;GBPUSD;1.39405;;;2021.06.24 14:00:41;1.39334;;-0.21;1.42;
2021.06.23 10:32:22;Sell;0.02;GBPUSD;1.39804;;;2021.06.24 14:00:40;1.39380;;-0.16;8.48;
2021.06.23 17:02:23;Sell;0.03;GBPUSD;1.39930;;;2021.06.24 09:00:31;1.39505;;-0.24;12.75;
2021.06.22 17:39:56;Sell;0.02;GBPUSD;1.39131;;;2021.06.24 09:00:31;1.39498;;-0.21;-7.34;
2021.06.22 14:59:08;Sell;0.01;GBPUSD;1.39012;;;2021.06.24 09:00:31;1.39499;;-0.11;-4.87;
2021.06.18 07:47:16;Sell;0.01;EURAUD;1.57976;1.57871;1.57241;2021.06.23 17:33:18;1.57556;;;3.19;
2021.06.18 15:15:32;Sell;0.01;USDCHF;0.91954;0.91779;0.91413;2021.06.23 17:10:02;0.91592;;-0.12;3.95;
2021.06.17 18:49:04;Buy;0.01;EURUSD;1.19100;1.19201;1.19679;2021.06.23 14:15:01;1.19423;;-0.16;3.23;
2021.06.22 05:13:45;Sell;0.01;GBPAUD;1.84961;1.84868;1.84130;2021.06.23 13:50:03;1.84499;;-0.03;3.50;
2021.06.17 15:01:03;Buy;0.01;NZDJPY;77.610;77.918;78.230;2021.06.23 13:00:01;78.046;;;3.93;
2021.06.17 15:39:21;Buy;0.01;CADJPY;89.704;90.029;90.389;2021.06.23 12:20:15;90.186;;;4.34;
2021.06.17 15:41:25;Buy;0.01;EURJPY;131.987;132.096;132.626;2021.06.23 12:00:01;132.340;;-0.12;3.18;
2021.06.17 15:42:38;Buy;0.01;GBPJPY;154.273;154.611;155.231;2021.06.23 11:35:01;154.892;;-0.08;5.58;
2021.06.17 16:00:00;Buy;0.01;GBPUSD;1.39279;1.39443;1.40001;2021.06.23 11:30:01;1.39699;;-0.12;4.20;
2021.06.22 22:05:15;Buy;0.01;GBPUSD;1.39587;;;2021.06.23 10:18:48;1.39709;;-0.03;1.22;
2021.06.23 04:00:44;Buy;0.01;GBPUSD;1.39423;;;2021.06.23 10:18:47;1.39708;;;2.85;
2021.06.17 20:15:00;Buy;0.01;CHFJPY;120.216;120.482;120.964;2021.06.23 09:48:37;120.694;;-0.12;4.31;
2021.06.22 14:16:11;Sell;0.01;GBPUSD;1.38868;;;2021.06.23 04:51:20;1.39254;;-0.03;-3.86;
2021.06.22 11:35:08;Sell;0.01;GBPUSD;1.38711;;;2021.06.23 04:51:20;1.39254;;-0.03;-5.43;
2021.06.22 22:14:29;Sell;0.03;GBPUSD;1.39565;;;2021.06.23 04:51:19;1.39254;;-0.08;9.33;
2021.06.18 08:03:27;Buy;0.01;AUDCHF;0.69071;0.69233;0.69511;2021.06.22 23:07:48;0.69347;;;3.01;
2021.06.22 19:35:12;Buy;0.01;GBPUSD;1.39336;;;2021.06.22 22:04:43;1.39538;;;2.02;
2021.06.18 18:47:31;Buy;0.01;AUDUSD;0.74968;0.75330;0.75632;2021.06.22 20:47:14;0.75463;;-0.04;4.95;
2021.06.17 15:31:02;Buy;0.01;NZDUSD;0.70168;0.70062;0.70342;2021.06.22 20:21:41;0.70182;;-0.03;0.14;
2021.06.21 17:43:31;Buy;0.01;NZDUSD;0.69887;0.70062;0.70342;2021.06.22 20:21:40;0.70182;;-0.01;2.95;
2021.06.17 20:16:00;Buy;0.01;AUDJPY;83.349;83.351;83.685;2021.06.22 20:02:18;83.494;;-0.03;1.30;
2021.06.18 09:00:00;Buy;0.01;AUDJPY;82.992;83.351;83.685;2021.06.22 20:02:17;83.494;;-0.02;4.53;
2021.06.17 20:08:29;Buy;0.01;CADJPY;89.340;89.535;89.893;2021.06.22 19:57:45;89.693;;;3.19;
2021.06.22 17:31:12;Buy;0.01;GBPUSD;1.39132;;;2021.06.22 19:26:35;1.39337;;;2.05;
2021.06.17 20:15:00;Buy;0.01;EURJPY;131.370;131.617;132.145;2021.06.22 18:11:41;131.857;;-0.09;4.40;
2021.06.21 19:30:42;Buy;0.01;GBPUSD;1.39254;;;2021.06.22 17:28:40;1.39115;;-0.03;-1.39;
2021.06.22 10:17:14;Buy;0.01;GBPUSD;1.38936;;;2021.06.22 17:28:39;1.39117;;;1.81;
